No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
11666,5,429,65.27,0.17156901453259374,0.06,0.23952089071798072,22.95,CP
11667,5,433,66.94,0.15730634213067637,0.06,0.22115056866431118,21.39,CP
11668,5,434,67.07,0.1584830365787124,0.06,0.2226661511133816,21.36,CP
11669,3,408,68.83,0.1448407041287325,0.04,0.21251082691780745,19.71,CP
11670,5,448,71.33,0.12271828422668145,0.06,0.1766011500839657,17.31,CP
11671,3,420,73.29,0.11925550778191804,0.04,0.17955709402311046,15.46,CP
11672,7,514,81.22,0.05189976277105833,0.08,0.07797089444912314,7.65,CP
11673,7,517,81.95,0.0511812950335078,0.08,0.07704550800315804,7.02,CP
11674,7,520,82.88,0.04250234299906411,0.08,0.06586701778279458,6.2,CP
11675,7,523,83.58,0.03897626849903708,0.08,0.061325433826759757,5.6,CP
11676,7,524,84.33,0.03128624848278483,0.08,0.05142068804582686,4.96,CP
11677,3,362,51.37,0.2812616869538655,0.04,0.38822105279657876,38.02,CP
11678,3,377,55.88,0.2559600153597211,0.04,0.35563249978332084,33.61,CP
11679,3,384,58.27,0.22472102528157703,0.04,0.3153966805626712,31.33,CP
11680,3,390,61.11,0.20041755193391142,0.04,0.28409380689087793,28.59,CP
11681,5,438,68.21,0.1547427858112569,0.06,0.2178487081248989,21.6,CP
11682,5,450,71.78,0.1391695480898489,0.06,0.19779037793972543,18.14,CP
11683,5,473,78.92,0.08886380619026238,0.06,0.13299658237305795,11.1,CP
11684,7,522,83.29,0.059997422572835094,0.08,0.0884006802738116,6.85,CP
11685,7,525,84.54,0.047882191804357946,0.08,0.07279626304401303,5.7,CP
11686,7,528,85.52,0.03194127924210829,0.08,0.05226436766383548,4.83,CP
11687,3,344,45.61,0.32292469272047414,0.04,0.4418830042239707,44.84,CP
11688,3,358,49.71,0.30148136266892683,0.04,0.4142639951175778,40.84,CP
11689,3,385,58.75,0.23832941611840167,0.04,0.3329242879605014,31.91,CP
11690,3,397,64.34,0.1930475838891342,0.04,0.27460128804920486,26.42,CP
11691,5,442,69.5,0.15232638702559756,0.06,0.21473638648896967,21.37,CP
11692,3,412,69.99,0.15023178578410218,0.04,0.2194545400899236,20.99,CP
11693,5,451,71.79,0.14363839846560011,0.06,0.20354625722369296,19.29,CP
11694,5,452,72.21,0.13734831997992547,0.06,0.195444636134144,18.98,CP
11695,5,461,75.37,0.12591996362401375,0.06,0.1807249131477297,15.92,CP
11696,3,426,76.07,0.11711914152219656,0.04,0.17680545428058916,15.33,CP
11697,5,463,76.17,0.11584001847641742,0.06,0.16774194379762564,15.34,CP
11698,5,468,77.3,0.10554615392719095,0.06,0.15448344625822194,14.31,CP
11699,5,475,79.37,0.08215659322043563,0.06,0.12435769206792109,12.35,CP
11700,5,477,80.18,0.08889094064621532,0.06,0.13303153155232533,11.64,CP
11701,5,478,80.87,0.07333456277350604,0.06,0.11299491685227579,11.06,CP
11702,7,513,80.97,0.07066796969717964,0.08,0.10214434496996738,11.08,CP
11703,7,516,81.7,0.07138706796727337,0.08,0.10307054354184811,10.45,CP
11704,7,518,82.26,0.06944408007941628,0.08,0.10056797514228819,10.0,CP
11705,7,526,84.78,0.05172653302761676,0.08,0.0777477745395704,7.58,CP
11706,3,350,47.26,0.3397012020962799,0.04,0.46349114830000854,45.2,CP
11707,3,375,55.26,0.2785432288080059,0.04,0.38471967870471163,37.31,CP
11708,3,381,57.43,0.25531383976210764,0.04,0.35480022561359464,35.24,CP
11709,3,404,67.36,0.18438937316642248,0.04,0.26344951263835215,25.42,CP
11710,5,447,70.99,0.1551936321417297,0.06,0.21842939819854787,21.89,CP
11711,5,464,76.36,0.12360132184767451,0.06,0.17773850253980478,16.63,CP
11712,5,466,76.67,0.11411208785671889,0.06,0.16551636915945392,16.43,CP
11713,5,471,78.28,0.10456654326110705,0.06,0.15322170772030588,14.92,CP
11714,7,527,84.92,0.06300656813662549,0.08,0.09227645975997363,8.4,CP
11715,7,529,85.67,0.051067416980074505,0.08,0.07689883307033596,7.75,CP
11716,7,531,86.42,0.047985817420317656,0.08,0.07292973283736914,7.11,CP
11717,7,535,87.3,0.04101199852911292,0.08,0.06394745410549744,6.34,CP
11718,7,542,88.97,0.03726554110854108,0.08,0.059122016947800914,4.77,CP
11719,3,353,47.95,0.335837709814782,0.04,0.4585149702414393,45.89,CP
11720,3,371,54.04,0.2951118614122542,0.04,0.40606007749898343,39.9,CP
11721,5,459,74.7,0.1446978535983036,0.06,0.20491083543461502,19.35,CP
11722,5,486,83.23,0.08444432169277358,0.06,0.12730428634029237,10.93,CP
11723,5,489,84.33,0.07821562120696196,0.06,0.119281720114567,9.93,CP
11724,7,530,86.15,0.05293772878330227,0.08,0.07930779467289333,8.23,CP
11725,7,532,86.64,0.0502636555158617,0.08,0.07586358830442987,7.84,CP
11726,7,533,86.77,0.05271540164152221,0.08,0.0790214373142806,7.82,CP
11727,7,540,88.6,0.047899319617156745,0.08,0.07281832366689789,6.1,CP
11728,7,541,88.65,0.04892361571569952,0.08,0.07413761704182098,6.15,CP
11729,7,543,89.37,0.03341935060793453,0.08,0.05416812358301968,5.54,CP
11730,7,545,90.12,0.03594112111594975,0.08,0.057416163997343284,4.89,CP
11731,3,363,51.62,0.3232942564286008,0.04,0.4423590022800379,43.49,CP
11732,5,446,70.63,0.17107529002312255,0.06,0.23888497354978183,24.59,CP
11733,5,453,72.47,0.16964571116946361,0.06,0.23704367598626913,22.85,CP
11734,5,458,74.36,0.15518642699680985,0.06,0.2184201179718911,21.07,CP
11735,3,434,77.75,0.1349415092842015,0.04,0.19976066395805153,17.79,CP
11736,5,481,81.62,0.1087037047692038,0.06,0.1585503717427345,14.02,CP
11737,5,494,85.52,0.07985319810527074,0.06,0.12139091915958872,10.23,CP
11738,7,534,87.03,0.06465363021283708,0.08,0.09439787571413416,8.83,CP
11739,7,536,87.38,0.06715590458906619,0.08,0.09762080511071725,8.59,CP
11740,7,537,87.7,0.05231808518916242,0.08,0.0785096937236412,8.38,CP
11741,7,539,88.31,0.05945982751797059,0.08,0.08770825784314612,7.87,CP
11742,7,549,91.34,0.03370229094659656,0.08,0.054532550739216375,4.95,CP
11743,7,552,92.16,0.036667233747547025,0.08,0.05835139706684057,4.23,CP
11744,3,409,69.07,0.20733134040672477,0.04,0.2929987664438615,27.42,CP
11745,3,417,71.57,0.18359155882506678,0.04,0.26242192776668605,25.03,CP
11746,3,421,73.69,0.173328933562067,0.04,0.24920366642794228,23.01,CP
11747,5,470,77.75,0.14458018851878732,0.06,0.20475928281219807,19.06,CP
11748,5,485,82.88,0.10625585749766002,0.06,0.15539754445698611,14.03,CP
11749,5,488,83.58,0.09744067124759269,0.06,0.1440435845668994,13.44,CP
11750,7,538,88.01,0.06634614538940746,0.08,0.0965778352615568,9.13,CP
11751,3,372,54.26,0.3298405741214989,0.04,0.4507906594684906,42.97,CP
11752,3,376,55.51,0.313812193334113,0.04,0.43014610501433753,41.83,CP
11753,3,410,69.26,0.20174159249542659,0.04,0.28579917113410946,28.18,CP
11754,5,457,73.96,0.17794272197780503,0.06,0.2477302259074129,23.59,CP
11755,5,465,76.52,0.16103046481645336,0.06,0.22594723868359193,21.14,CP
11756,5,476,79.63,0.13286176228733632,0.06,0.18966594982608917,18.13,CP
11757,5,480,81.22,0.12974940692764583,0.06,0.18565723612280782,16.65,CP
11758,5,483,81.95,0.1279532375837695,0.06,0.18334377000789512,16.02,CP
11759,7,544,89.53,0.06507975956135084,0.08,0.09494673031501989,8.56,CP
11760,7,546,90.13,0.06576582298196317,0.08,0.09583038000076856,8.07,CP
11761,7,547,90.39,0.05763794319866401,0.08,0.08536167083987925,7.91,CP
11762,7,548,90.81,0.05359045389533711,0.08,0.08014850461719421,7.6,CP
11763,7,550,91.54,0.053047329559774994,0.08,0.0794489604729902,6.97,CP
11764,7,551,91.73,0.05377061541479697,0.08,0.08038055265425849,6.89,CP
11765,7,553,92.6,0.04414409179638709,0.08,0.06798159023374657,6.13,CP
11766,7,557,93.44,0.04971030036199724,0.08,0.07515086686625244,5.39,CP
11767,7,567,95.99,0.02910497689048516,0.08,0.048611210234944885,2.95,CP
11768,7,568,96.28,0.028762426634441195,0.08,0.04817000550516026,2.76,CP
11769,3,361,51.18,0.3517420342279037,0.04,0.4789997400855399,47.96,CP
11770,3,367,52.72,0.34266322049982695,0.04,0.46730622800377714,46.53,CP
11771,3,369,53.4,0.3340474637686864,0.04,0.45620913333406804,45.95,CP
11772,3,394,63.07,0.26615885718755017,0.04,0.3687686080575646,36.39,CP
11773,3,398,65.19,0.257108235460728,0.04,0.35711140727341767,34.37,CP
11774,5,469,77.5,0.16867999260439265,0.06,0.2357998304744577,22.17,CP
11775,5,474,79.01,0.15639014942847196,0.06,0.21997051246387186,20.77,CP
11776,5,490,84.54,0.11970547951089516,0.06,0.17272065761003297,15.34,CP
11777,5,493,84.95,0.11839299756481822,0.06,0.17103018086348587,15.04,CP
11778,7,554,92.79,0.05597247749766914,0.08,0.08321655101699785,7.31,CP
11779,7,566,95.65,0.03731096413219961,0.08,0.059180521802273095,4.56,CP
11780,3,413,70.38,0.21589851070898897,0.04,0.3040332817931778,29.93,CP
11781,5,467,76.94,0.176082418130446,0.06,0.24533415455201443,23.47,CP
11782,5,472,78.47,0.16296012653588954,0.06,0.22843264297822571,22.05,CP
11783,7,519,82.4,0.13706074370807256,0.08,0.18765823789599745,18.23,CP
11784,5,491,84.78,0.12931633256904193,0.06,0.185099436348926,15.95,CP
11785,5,505,88.97,0.09316385277135253,0.06,0.13853504236950206,11.87,CP
11786,5,506,89.37,0.08354837651983632,0.06,0.1261503089575492,11.57,CP
11787,5,508,90.12,0.08985280278987454,0.06,0.1342704099933584,10.93,CP
11788,7,555,93.07,0.06822747273761211,0.08,0.09900098488604439,8.09,CP
11789,7,556,93.24,0.066906805151778,0.08,0.09729996503549007,8.03,CP
11790,7,560,94.11,0.0567303491321845,0.08,0.08419268968225363,7.27,CP
11791,7,561,94.51,0.05698870870625919,0.08,0.08452545681366185,6.97,CP
11792,7,562,94.75,0.05271038428147823,0.08,0.07901497495454396,6.84,CP
11793,7,577,98.92,0.027213996072725368,0.08,0.046175626941670274,2.77,CP
11794,3,374,55.12,0.3428117831730617,0.04,0.46749757672690345,46.67,CP
11795,3,425,75.15,0.2044490163236217,0.04,0.28928633302482476,26.75,CP
11796,3,442,80.87,0.15400258182436266,0.04,0.2243113253897791,21.13,CP
11797,3,448,82.4,0.1421370675491125,0.04,0.20902854300325693,19.71,CP
11798,5,487,83.29,0.14999355643208773,0.06,0.21173170068452898,18.92,CP
11799,5,495,85.67,0.12766854245018658,0.06,0.1829770826758403,16.65,CP
11800,5,497,86.42,0.11996454355079385,0.06,0.17305433209342247,16.01,CP
11801,5,512,91.34,0.0842557273664914,0.06,0.12706137684804092,11.19,CP
11802,7,558,93.6,0.07098157235282251,0.08,0.10254826519043539,9.05,CP
11803,7,559,93.79,0.06478774394707393,0.08,0.09457061420383121,8.96,CP
11804,7,563,94.89,0.0641211665703131,0.08,0.09371206254256327,7.97,CP
11805,7,565,95.28,0.05497054618727002,0.08,0.08192606348920378,7.69,CP
11806,7,571,97.11,0.041267671670653566,0.08,0.06427676111180179,5.96,CP
11807,3,387,59.43,0.31720733920179905,0.04,0.43451905289191717,43.74,CP
11808,3,388,60.07,0.31165691459134504,0.04,0.4273701059936524,43.2,CP
11809,3,437,78.92,0.1866139929995515,0.04,0.26631482298342235,24.46,CP
11810,3,439,79.37,0.1725288457629148,0.04,0.24817315334263426,24.12,CP
11811,5,484,82.4,0.15228971523119242,0.06,0.21468915321777585,21.19,CP
11812,5,515,92.16,0.09166808436886772,0.06,0.13660849266710162,11.54,CP
11813,7,564,94.97,0.0719667331944016,0.08,0.10381715235438926,8.85,CP
11814,7,578,99.02,0.04449024464488,0.08,0.06842743510260545,4.9,CP
11815,3,441,80.18,0.18667097535705218,0.04,0.2663882162598832,23.84,CP
11816,5,479,80.97,0.17666992424294972,0.06,0.24609086242491923,23.15,CP
11817,5,482,81.7,0.17846766991818402,0.06,0.24840635885462103,22.53,CP
11818,5,492,84.92,0.1575164203415637,0.06,0.22142114939993407,19.42,CP
11819,5,496,86.15,0.13234432195825568,0.06,0.18899948668223332,18.29,CP
11820,5,498,86.77,0.13178850410380588,0.06,0.188283593285702,17.78,CP
11821,5,504,88.65,0.12230903928924851,0.06,0.1760740426045521,16.0,CP
11822,5,529,95.99,0.07276244222621278,0.06,0.11225802558736206,8.77,CP
11823,5,530,96.28,0.07190606658610309,0.06,0.11115501376290077,8.59,CP
11824,7,570,96.66,0.06680260727775739,0.08,0.09716575817375152,8.32,CP
11825,7,572,97.34,0.0513831387067224,0.08,0.07730548265425845,7.75,CP
11826,7,574,97.98,0.05364706469052978,0.08,0.08022141932140237,7.21,CP
11827,3,396,63.7,0.31696928519661904,0.04,0.4342124393332454,41.59,CP
11828,3,406,67.94,0.270105419189487,0.04,0.3738517799160593,37.46,CP
11829,3,416,71.33,0.25770839687603014,0.04,0.35788441517632685,34.17,CP
11830,3,450,83.23,0.17733307555482405,0.04,0.2543610013146134,22.38,CP
11831,3,453,84.33,0.1642528045346197,0.04,0.2375136122405902,21.38,CP
11832,3,461,87.3,0.1435419948518955,0.04,0.21083808936924142,18.52,CP
11833,5,502,87.7,0.13079521297290572,0.06,0.18700423430910257,18.23,CP
11834,3,482,94.4,0.0923940036984706,0.04,0.14495947676363014,11.63,CP
11835,5,524,94.4,0.0989935753912185,0.06,0.14604372510388944,11.74,CP
11836,7,573,97.73,0.06053278785942881,0.08,0.08909023076294431,8.52,CP
11837,7,575,98.3,0.06638696883478108,0.08,0.09663041585919803,8.06,CP
11838,7,576,98.48,0.06125263524041398,0.08,0.09001739418965321,7.99,CP
11839,5,539,98.92,0.06803499018181351,0.06,0.1061690673541758,7.64,CP
11840,7,580,99.69,0.0582883682626519,0.08,0.08619941832229565,6.99,CP
11841,7,581,99.92,0.05896777460314813,0.08,0.0870744936888548,6.86,CP
11842,7,582,100.14,0.050216060049572006,0.08,0.07580228534384875,6.75,CP
11843,7,591,102.84,0.03257852651750057,0.08,0.053085142154540736,4.16,CP
11844,3,393,62.36,0.3283854652604242,0.04,0.44891647925542644,44.73,CP
11845,3,432,77.3,0.2216469232471017,0.04,0.31143723714226695,29.9,CP
11846,3,435,78.28,0.21958974084832417,0.04,0.3087875862126415,29.02,CP
11847,3,458,85.52,0.1676917160210681,0.04,0.24194293023513572,21.89,CP
11848,5,500,87.3,0.1537949944841733,0.06,0.2166279528956152,20.22,CP
11849,5,503,88.31,0.1486495687949265,0.06,0.21000064460786536,19.31,CP
11850,5,516,92.6,0.11036022949096749,0.06,0.16068397558436612,15.13,CP
11851,5,537,98.3,0.0737632987053125,0.06,0.11354712873244249,9.53,CP
11852,7,579,99.42,0.0610076050988525,0.08,0.08970179536732202,8.53,CP
11853,7,583,100.56,0.05405640672778186,0.08,0.08074865186538303,7.5,CP
11854,7,586,101.32,0.05717719314939602,0.08,0.08476822477642207,6.84,CP
11855,7,587,101.54,0.05762012341465238,0.08,0.08533871895807227,6.73,CP
11856,7,589,102.13,0.041918781821194,0.08,0.06511539098569787,6.24,CP
11857,7,592,102.98,0.04303660188907643,0.08,0.06655514323313044,5.5,CP
11858,3,401,66.72,0.30099131244840743,0.04,0.41363281043354877,41.86,CP
11859,3,427,76.17,0.2432640388004766,0.04,0.33928008197501386,32.51,CP
11860,3,430,76.67,0.23963538449911048,0.04,0.3346063752348543,32.12,CP
11861,5,499,87.03,0.1616340755320922,0.06,0.22672468928533474,21.86,CP
11862,5,501,87.38,0.16788976147266543,0.06,0.2347820127767931,21.62,CP
11863,5,511,90.81,0.1339761347383428,0.06,0.19110126154298554,18.3,CP
11864,5,513,91.54,0.13261832389943748,0.06,0.18935240118247545,17.67,CP
11865,5,514,91.73,0.13442653853699277,0.06,0.19168138163564669,17.59,CP
11866,5,520,93.44,0.12427575090499307,0.06,0.17860716716563108,15.98,CP
11867,7,584,100.8,0.06353018320536358,0.08,0.09295087596850829,8.74,CP
11868,7,585,101.12,0.0670183090694531,0.08,0.0974435820814556,8.53,CP
11869,7,588,101.72,0.050865594083460294,0.08,0.07663888517949685,8.03,CP
11870,7,593,103.31,0.04064031479300173,0.08,0.06346872545338623,6.55,CP
11871,7,595,104.19,0.039065016622481276,0.08,0.06143974140975588,5.77,CP
11872,3,9,0.1,0.0033599999999999997,0.04,0.030283679999999997,0.01,CP
11873,7,10,0.21,0.0014399999999999999,0.08,0.01297872,0.02,CP
11874,5,4,0.26,0.0024,0.06,0.021631199999999996,0.06,CP
11875,5,14,0.42,0.0036000000000000003,0.06,0.023176799999999997,0.01,CP
11876,3,23,0.53,0.00756,0.04,0.03569328,0.01,CP
11877,3,32,0.63,0.00756,0.04,0.03569328,0.01,CP
11878,3,43,0.74,0.00756,0.04,0.03569328,0.01,CP
11879,3,53,0.84,0.00756,0.04,0.03569328,0.01,CP
11880,3,63,0.95,0.00756,0.04,0.03569328,0.01,CP
11881,3,74,1.06,0.00756,0.04,0.03569328,0.01,CP
11882,3,84,1.16,0.00756,0.04,0.03569328,0.01,CP
11883,3,94,1.27,0.00756,0.04,0.03569328,0.01,CP
11884,3,102,1.37,0.00756,0.04,0.03569328,0.01,CP
11885,3,112,1.48,0.00756,0.04,0.03569328,0.01,CP
11886,3,123,1.59,0.00756,0.04,0.03569328,0.01,CP
11887,3,132,1.69,0.00756,0.04,0.03569328,0.01,CP
11888,7,145,1.8,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
11889,7,155,1.9,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
11890,3,160,2.01,0.00756,0.04,0.03569328,0.01,CP
11891,3,170,2.12,0.00756,0.04,0.03569328,0.01,CP
11892,7,178,2.14,0.0014399999999999999,0.08,0.01297872,0.1,CP
11893,5,174,2.14,0.0036000000000000003,0.06,0.023176799999999997,0.2,CP
11894,3,172,2.14,0.00756,0.04,0.03569328,0.3,CP
11895,7,179,2.16,0.002287058823529412,0.08,0.014069731764705884,0.4,CP
11896,7,180,2.18,0.0034305882352941167,0.08,0.015542597647058821,0.49,CP
11897,5,175,2.18,0.008576470588235291,0.06,0.029586494117647057,0.58,CP
11898,7,181,2.34,0.002585615763546798,0.08,0.014454273103448276,0.54,CP
11899,7,182,2.45,0.0024777970102281663,0.08,0.01431540254917388,0.53,CP
11900,7,183,2.46,0.00371669551534225,0.08,0.01591110382376082,0.63,CP
11901,7,184,2.51,0.005575043273013376,0.08,0.018304655735641228,0.69,CP
11902,7,185,2.59,0.006652830044336258,0.08,0.019692845097105102,0.71,CP
11903,7,187,3.1,0.002037095699382062,0.08,0.013747779260804095,0.31,CP
11904,7,188,3.13,0.0030556435490730937,0.08,0.015059668891206144,0.38,CP
11905,5,179,3.13,0.007639108872682735,0.06,0.028379172228015365,0.48,CP
11906,7,189,3.19,0.0067994418597378875,0.08,0.019881681115342397,0.54,CP
11907,7,191,3.39,0.0051898797324336395,0.08,0.017808565095374526,0.44,CP
11908,7,192,3.79,0.0028396561740253556,0.08,0.01478147715214466,0.15,CP
11909,5,182,3.79,0.007099140435063391,0.06,0.027683692880361647,0.24,CP
11910,7,193,3.86,0.004510042158746153,0.08,0.016932934300465042,0.29,CP
11911,7,194,3.97,0.006946675674041895,0.08,0.020071318268165963,0.29,CP
11912,7,196,4.2,0.0074331958289465165,0.08,0.020697956227683115,0.16,CP
11913,5,176,2.51,0.013937608182533437,0.06,0.03649163933910307,1.95,CP
11914,5,177,2.59,0.01663207511084064,0.06,0.03996211274276274,1.97,CP
11915,3,176,3.13,0.016042128632633743,0.04,0.046618261678832255,1.54,CP
11916,5,180,3.19,0.016998604649344728,0.06,0.04043420278835601,1.59,CP
11917,5,181,3.39,0.0129746993310841,0.06,0.03525141273843632,1.49,CP
11918,3,179,3.79,0.014908194913633124,0.04,0.04515775504875946,1.2,CP
11919,5,183,3.86,0.011275105396865387,0.06,0.033062335751162616,1.23,CP
11920,5,184,3.97,0.017366689185104735,0.06,0.0409082956704149,1.23,CP
11921,5,186,4.2,0.018582989572366298,0.06,0.042474890569207786,1.11,CP
11922,7,197,4.24,0.016724690615129677,0.08,0.03266540151228703,1.18,CP
11923,7,198,4.34,0.015984660056938063,0.08,0.03171224215333623,1.19,CP
11924,7,199,4.73,0.0057815164004493425,0.08,0.018570593123778754,0.9,CP
11925,7,201,5.03,0.006271670631816626,0.08,0.019201911773779813,0.71,CP
11926,7,202,5.54,0.004817694100335278,0.08,0.01732919000123184,0.31,CP
11927,7,203,5.67,0.00872214224732945,0.08,0.02235811921456033,0.28,CP
11928,7,204,5.8,0.009693681498301493,0.08,0.023609461769812323,0.26,CP
11929,3,173,2.51,0.029268977183320215,0.04,0.06365444261211643,3.64,CP
11930,7,186,2.65,0.022453301399634855,0.08,0.04004385220272969,3.62,CP
11931,7,190,3.24,0.02294811627661538,0.08,0.04068117376428061,3.14,CP
11932,3,178,3.39,0.02724686859527662,0.04,0.06104996675071629,3.08,CP
11933,3,180,3.86,0.0236777213334173,0.04,0.05645290507744149,2.72,CP
11934,7,195,4.01,0.023445030399891372,0.08,0.04132119915506009,2.68,CP
11935,5,189,4.73,0.014453791001123357,0.06,0.03715648280944688,2.06,CP
11936,7,200,4.74,0.019512617851516534,0.08,0.0362562517927533,2.17,CP
11937,5,191,5.03,0.01567917657954156,0.06,0.03873477943444953,1.97,CP
11938,5,192,5.54,0.012044235250838193,0.06,0.03405297500307959,1.57,CP
11939,7,206,5.95,0.012245876589235136,0.08,0.026896689046934853,1.27,CP
11940,7,211,6.97,0.008695838087302753,0.08,0.022324239456445946,0.36,CP
11941,3,174,2.59,0.03492735773276536,0.04,0.0709424367598018,4.84,CP
11942,3,177,3.19,0.03569706976362392,0.04,0.07193382585554761,4.34,CP
11943,3,181,3.97,0.03647004728871994,0.04,0.07292942090787129,3.67,CP
11944,5,188,4.34,0.039961650142345186,0.06,0.0700106053833406,3.4,CP
11945,3,188,5.54,0.025292894026760215,0.04,0.058533247506467156,2.31,CP
11946,5,193,5.67,0.021805355618323637,0.06,0.04662529803640085,2.29,CP
11947,5,194,5.8,0.024234203745753732,0.06,0.04975365442453081,2.26,CP
11948,7,208,6.26,0.015844429071984634,0.08,0.031531624644716205,1.92,CP
11949,7,210,6.65,0.012322465989846374,0.08,0.02699533619492213,1.64,CP
11950,7,212,7.07,0.01870333331726304,0.08,0.035213893312634796,1.32,CP
11951,7,213,7.21,0.012285848686854261,0.08,0.02694817310866829,1.29,CP
11952,5,187,4.24,0.04181172653782416,0.06,0.07239350378071752,4.35,CP
11953,3,185,4.73,0.030352961102359036,0.04,0.06505061389983843,3.97,CP
11954,3,187,5.03,0.032926270817037265,0.04,0.06836503681234399,3.78,CP
11955,7,205,5.82,0.03271617505676755,0.08,0.053262433473116606,3.1,CP
11956,5,196,5.95,0.030614691473087843,0.06,0.05797172261733714,3.07,CP
